3.5111917342151306,-0.14548268066414394,-6.7190923017679793,-92.064458079680577
3.678379771828634,-0.1538781453525008,-7.2046171935356558,-94.48984907780158
3.853528593710529,-0.15463280077860431,-7.6066182414790191,-97.019694249560445
4.0370172585965536,-0.1809333731977143,-8.1137217755515962,-99.974762542062649
4.2292428743894988,-0.13462208155236222,-8.624891950652362,-102.11174471311153
4.4306214575838823,-0.12102512940246196,-9.1759760391865299,-104.87576003048645
4.6415888336127775,-0.11731126123350422,-9.6730249903003411,-106.85648845060481
4.8626015800653528,-0.12419997295791843,-10.23187248580728,-109.35840700641748
5.0941380148163802,-0.13251151300909347,-10.76267559614414,-111.64122598713428
5.3366992312063104,-0.15233756993324435,-11.254230231363733,-114.45944187589812
5.5908101825122225,-0.094800574260037851,-12.013123983281233,-116.22982347205675
5.8570208180566672,-0.12002776869065214,-12.593022703873896,-117.93837972745395
6.1359072734131725,-0.11981745316857964,-13.091760708570348,-120.13709785127151
6.4280731172843195,-0.13022019955959022,-13.82478965006232,-123.01979681761648
6.7341506577508214,-0.13630543203977596,-14.386854110635323,-124.7196720611571
7.0548023107186459,-0.1420828706613694,-15.177386798499965,-127.78197645317989
7.3907220335257788,-0.13934911431902228,-15.773417487040273,-129.9867777793223
7.7426368268112693,-0.12990973504234285,-16.521851037046964,-131.14898593258334
8.1113083078968717,-0.12757688107683687,-17.36289555467329,-133.04908275231821
8.4975343590864423,-0.21584629940563643,-17.65673858119483,-135.94115706402579
8.9021508544503831,-0.14465374069895198,-18.502485499574718,-136.09427729859365
9.3260334688322004,-0.12100941729905958,-19.261197996839236,-137.98858097348895
9.7700995729922564,-0.13881011738082175,-20.041152909105069,-139.43820571001464
10.235310218990264,-0.16912613043676969,-20.774323923689796,-141.43423524991715
10.722672220103231,-0.13136829639630027,-22.051534382594284,-141.40947473274846
11.233240329780276,-0.15661778295583356,-22.36318293279254,-143.1854354356191
11.768119524349984,-0.18920642043239666,-22.945244523969549,-144.17658909500034
12.328467394420658,-0.18194160806983006,-23.793674928874591,-147.67639452949339
12.915496650148839,-0.13356875532797696,-24.852630814614773,-146.40203913915877
13.53047774579807,-0.10892681322416602,-26.29243251496975,-148.49409116310289
14.174741629268055,-0.12435341729466669,-26.774138680448971,-148.49413173813997
14.84968262254465,-0.15166325863226571,-27.411670149009414,-150.0088063178417
15.556761439304715,-0.15851036293553467,-28.20637792550448,-152.27418432461945
16.297508346206442,-0.15629696037521401,-29.130494845065495,-155.81003025491313
17.073526474706906,-0.16195598942967723,-30.224317711409793,-153.47839405201481
17.886495290574349,-0.15071500625657477,-30.147071486134614,-154.65064068240488
18.738174228603839,-0.10175840195655061,-31.84396886357851,-153.01985387991814
19.630406500402714,-0.1759047385424761,-32.356301148517502,-156.37681497473855
20.565123083486515,-0.16134633069030185,-33.384054587524346,-154.08721959788255
21.544346900318835,-0.12976108641311554,-33.84048669420379,-155.2086349106863
22.570197196339205,-0.15248919105355066,-34.729210543744728,-156.32300761716414
23.644894126454073,-0.14443951675412314,-37.823045972750059,-162.1889653462926
24.770763559917114,-0.11352064601433774,-36.826296978177105,-155.1701256086958
25.950242113997358,-0.13460898676591754,-39.63045701354239,-156.54021105376657
27.1858824273294,-0.14827860815519697,-40.942582533252903,-162.73297305687194
28.48035868435802,-0.13779456512063779,-42.280032810727477,-142.19412952564278
29.836472402833387,-0.15670074340627824,-41.446170258916126,-175.10182222181663
31.257158496882369,-0.12406480687266708,-43.121549930800143,-161.15892354496805
32.745491628777287,-0.14488111218471417,-43.604643016273798,-170.28157540409077
34.304692863149171,-0.13203839205119178,-44.971240644887864,-138.19563413758922
35.938136638046274,-0.14577025715453248,-43.454097361627937,-149.43176590488102
37.649358067924673,-0.12792365675021494,-47.236976344942235,-144.02997493888438
39.442060594376557,-0.14025448904867407,-52.108495240408601,-157.06479729357619
41.32012400115336,-0.15656231264272832,-64.611515995232395,-168.01869452666216
43.287612810830595,-0.1503502914505459,-76.331451973681951,3.4908428659945798
45.348785081285818,-0.19077477402891369,-50.797012940540313,177.41945997890033
47.508101621027961,-0.17660725819961948,-51.803949488203656,-155.767388598092
49.770235643321115,-0.1233072320494174,-53.89502845084607,-34.81224948137227
52.140082879996839,-0.12718992707191507,-60.708042368649444,115.21555762022832
54.622772176843426,-0.10706501556214436,-52.75454767740996,9.9555353416518813
57.223676593502169,-0.13984665067848212,-47.549663348353405,59.8143793386635
59.948425031894089,-0.14833251488656585,-51.468556725095233,-62.315311827103315
62.802914418342525,-0.18264621625653688,-48.545296009803053,82.082054235766577
65.793322465756788,-0.10421487584417646,-46.391964193036486,29.74640366669027
68.926121043496991,-0.12902273490362534,-48.153826992467081,-8.1999911696112449
72.208090183854637,-0.13935895496199707,-47.171617525519309,19.45017940135061
75.646332755462907,-0.15265573220322393,-46.025282558537334,-33.299490726820359
79.248289835391745,-0.18424424059190608,-62.213433203620355,83.302894598689591
83.021756813197428,-0.147417941793825,-47.256367139740988,16.482428196838512
86.974900261778345,-0.13545800188009668,-46.317924556403476,-11.078760006616072
91.116275611548915,-0.15804876036532167,-51.330253828478327,-47.415174656073958
95.454845666183417,-0.14427662815535702,-53.605629060918545,-58.463167635616912
100,-0.16302265649788805,-49.114628724567055,19.575812638643526
