376.49358067924675,0.038827636060720781,-0.56522083464131312,-19.413210342266119
413.2012400115334,0.038592588651087049,-0.66470725834890376,-21.126109708485348
453.4878508128582,0.038552222762958485,-0.78070341834118484,-22.958206997746345
497.70235643321138,0.038576792087957001,-0.91664095090336328,-24.911956739497953
546.22772176843421,0.03855429080417018,-1.0734912904384637,-26.982483962563393
599.48425031894089,0.038379180023920108,-1.2553023941520622,-29.161315852695026
657.93322465756819,0.037967232107314314,-1.4629213267981547,-31.448942701433452
722.08090183854642,0.037795864406487426,-1.6995953129192432,-33.828493950917284
792.48289835391688,0.03718122352470455,-1.9683680669840939,-36.288786467205639
869.7490026177835,0.0369424999835581,-2.2697268837921896,-38.816279215801799
954.54845666183473,0.036997689872821288,-2.6057386974788694,-41.383382582073601
1047.6157527896651,0.035961327952027673,-2.9771139156981734,-43.979971177966547
1149.7569953977356,0.035688122244584855,-3.3848950599822718,-46.580196943723152
1261.8568830660211,0.035451816496755446,-3.8278082129450124,-49.164980727077001
1384.8863713938733,0.034521497021716849,-4.3054444603964939,-51.703928231716077
1519.9110829529332,0.033904933694147904,-4.8169864174820081,-54.187259165544539
1668.1005372000593,0.033578418027782886,-5.3609301856366418,-56.595484647117644
1830.738280295368,0.03270559609503574,-5.9334251570106087,-58.917204998831821
2009.2330025650481,0.032102994878237902,-6.5342463631454208,-61.140793969188053
2205.1307399030457,0.031962534556239854,-7.1603872989520054,-63.248124055317021
2420.1282647943813,0.030464897638957166,-7.8093098478403364,-65.249926345081661
2656.0877829466867,0.030105788273037025,-8.476219493263077,-67.127234382867869
2915.0530628251759,0.028277938649758999,-9.1642758993314342,-68.895352003482159
3199.2671377973847,0.026966928824363356,-9.8665336074029195,-70.53906632744679
3511.1917342151305,0.025487918103924253,-10.581348652785465,-72.070101229493247
3853.5285937105314,0.023949446390077143,-11.308155037560958,-73.487343675333364
4229.2428743894989,0.023213552011124683,-12.04580586867027,-74.804027948929118
4641.5888336127773,0.019929786532799209,-12.790204498082879,-76.029841034299238
5094.1380148163798,0.020422952199613376,-13.542838320398058,-77.156079785877523
5590.810182512223,0.018717864383011304,-14.304736680774489,-78.20090516282707
6135.907273413176,0.018457045117969782,-15.070949421234141,-79.133544828342579
6734.1506577508217,0.0073317147402437444,-15.841075203375992,-80.009470479496869
7390.7220335257743,0.014902199020592328,-16.61247276827244,-80.821651290984462
8111.3083078968721,0.011099890227617051,-17.397031653643168,-81.558622422685943
8902.1508544503831,0.013179562364085302,-18.179726409453856,-82.24664619053118
9770.0995729922561,0.013280281888435819,-18.955645329555534,-82.864126298384178
10722.672220103232,0.012782221157632469,-19.743116018877561,-83.45807378205275
11768.119524349979,0.0093435619075296385,-20.531180904844604,-83.963110967124152
12915.496650148838,0.012765985758497552,-21.325635340406791,-84.452009926951632
14174.741629268048,0.013802770558565564,-22.117766639472013,-84.886677925964989
15556.761439304722,0.0057788833968779353,-22.905831100974865,-85.307011014753741
17073.526474706905,0.015270104611138882,-23.699801422869683,-85.609653478785049
18738.17422860385,0.015948655193659744,-24.50473009012881,-85.978007561399352
20565.123083486513,0.01672322721527246,-25.299650741957386,-86.352232553642125
22570.197196339192,0.014755334160175687,-26.098757092462407,-86.594580208205855
24770.763559917115,0.019936946188401399,-26.894082332141881,-86.781756108935127
27185.882427329401,0.020983674998247742,-27.701011594112902,-87.007892348145475
29836.472402833402,0.022279690759721863,-28.491866402932025,-87.240028008613393
32745.491628777283,0.025509981068957684,-29.279087983167805,-87.519716607191441
35938.136638046257,0.025885130958811946,-30.115018791216702,-87.645758963516599
39442.060594376562,0.030536722166350373,-30.917121110472987,-87.877713873822898
43287.612810830571,0.034074398951135426,-31.728542492800322,-88.166332778554704
47508.101621027985,0.025886076291125201,-32.448294855752586,-88.442294501025401
52140.082879996844,0.041700429416166175,-33.361350430313912,-88.253426374574786
57223.676593502205,0.043986684866210268,-34.099198282054616,-88.244734706885097
62802.914418342523,0.040410763097815036,-34.940575160044411,-88.427572597849931
68926.12104349694,0.054203059450384602,-35.761384183708785,-88.406996214918422
75646.332755462907,0.053157071132262652,-36.48294129126225,-88.514833509242123
83021.75681319744,0.058481958279989948,-37.35863544557462,-88.676715546254428
91116.275611548961,0.063274896273351894,-38.105244006251297,-88.770368487798464
100000,0.066579020120173416,-38.99569794151553,-89.058505010629915
