247707.63559917119,0.12166004272693051,25.085016925820899,-144.09175888734265
265608.77829466865,0.14317899022952166,24.392875536174607,-151.08500080690283
284803.5868435803,-0.0068583077285729217,23.584357876470058,-156.57513031755659
305385.55088334164,0.10282576345595001,22.241616707133545,-163.53682710460544
327454.91628777276,0.0040025120806729238,20.997182992292821,-170.45760265964023
351119.17342151323,0.02711503361793656,19.35607362373397,-177.46599820263194
376493.58067924681,-0.17246690686433389,17.908263956183717,173.95907049596087
403701.72585965565,-0.17879955041792411,16.213782723650571,164.7023602276083
432876.12810830591,0.0069773018406027124,14.364170489172075,155.55544921894136
464158.88336127781,0.032252337090768808,12.294484156628389,145.65125139397517
497702.35643321119,-0.076523405829601279,10.207303773278761,135.86073877225564
533669.92312063091,-0.076833157948132683,8.1210026812987017,125.86249137850149
572236.76593502192,-0.09524487207947506,6.0563801775898787,114.06878756721318
613590.72734131722,-0.12637066492493476,3.2811373737629506,100.26328710278761
657933.22465756827,-0.19296578919537513,1.8237709403409901,90.689447965384488
705480.23107186437,-0.042289201487594213,-0.68554652262563431,77.936022112329155
756463.32755462872,-0.056806462632986034,-2.6267559721910172,66.582763348352586
811130.83078968723,-0.047971795202558613,-5.2321094568861088,52.32141499802087
869749.00261778326,-0.21609710789066811,-7.2692916022766072,39.53546624673217
932603.34688322025,-0.044738845662466477,-9.8246796899021867,27.38312352694162
1000000,-0.096165613778405434,-12.304000689382871,13.097733875767432
