-174.15,1.034662401,1.048296017
-174,1.034662401,1.048296017
-173.85,1.034662401,1.048296017
-173.7,1.034662401,1.048296017
-173.55,1.034662401,1.048296017
-173.4,1.034662401,1.048296017
-173.25,1.034662401,1.048296017
-173.1,1.034662401,1.048296017
-172.95,1.034662401,1.048296017
-172.8,1.034662401,1.048296017
-172.65,1.034662401,1.044617277
-172.5,1.034662401,1.048296017
-172.35,1.034662401,1.048296017
-172.2,1.034662401,1.048296017
-172.05,1.034662401,1.048296017
-171.9,1.034662401,1.048296017
-171.75,1.034662401,1.048296017
-171.6,1.034662401,1.048296017
-171.45,1.034662401,1.048296017
-171.3,1.034662401,1.048296017
-171.15,1.034662401,1.048296017
-171,1.03833735,1.048296017
-170.85,1.03833735,1.048296017
-170.7,1.03833735,1.048296017
-170.55,1.03833735,1.048296017
-170.4,1.034662401,1.048296017
-170.25,1.03833735,1.048296017
-170.1,1.03833735,1.048296017
-169.95,1.03833735,1.048296017
-169.8,1.03833735,1.048296017
-169.65,1.03833735,1.048296017
-169.5,1.03833735,1.048296017
-169.35,1.03833735,1.044617277
-169.2,1.03833735,1.048296017
-169.05,1.03833735,1.048296017
-168.9,1.03833735,1.048296017
-168.75,1.03833735,1.048296017
-168.6,1.03833735,1.048296017
-168.45,1.03833735,1.048296017
-168.3,1.03833735,1.048296017
-168.15,1.03833735,1.048296017
-168,1.03833735,1.048296017
-167.85,1.03833735,1.048296017
-167.7,1.03833735,1.048296017
-167.55,1.03833735,1.048296017
-167.4,1.03833735,1.048296017
-167.25,1.03833735,1.048296017
-167.1,1.03833735,1.048296017
-166.95,1.03833735,1.048296017
-166.8,1.03833735,1.048296017
-166.65,1.03833735,1.048296017
-166.5,1.03833735,1.048296017
-166.35,1.03833735,1.048296017
-166.2,1.03833735,1.048296017
-166.05,1.03833735,1.048296017
-165.9,1.03833735,1.048296017
-165.75,1.03833735,1.048296017
-165.6,1.03833735,1.048296017
-165.45,1.03833735,1.048296017
-165.3,1.03833735,1.048296017
-165.15,1.03833735,1.048296017
-165,1.042012298,1.048296017
-164.85,1.042012298,1.048296017
-164.7,1.042012298,1.048296017
-164.55,1.042012298,1.048296017
-164.4,1.042012298,1.048296017
-164.25,1.042012298,1.048296017
-164.1,1.042012298,1.048296017
-163.95,1.042012298,1.048296017
-163.8,1.042012298,1.048296017
-163.65,1.042012298,1.048296017
-163.5,1.042012298,1.048296017
-163.35,1.042012298,1.048296017
-163.2,1.042012298,1.048296017
-163.05,1.042012298,1.051974757
-162.9,1.042012298,1.048296017
-162.75,1.042012298,1.051974757
-162.6,1.042012298,1.051974757
-162.45,1.042012298,1.051974757
-162.3,1.042012298,1.051974757
-162.15,1.042012298,1.051974757
-162,1.042012298,1.048296017
-161.85,1.042012298,1.051974757
-161.7,1.042012298,1.051974757
-161.55,1.042012298,1.051974757
-161.4,1.042012298,1.051974757
-161.25,1.042012298,1.051974757
-161.1,1.042012298,1.051974757
-160.95,1.042012298,1.051974757
-160.8,1.042012298,1.051974757
-160.65,1.042012298,1.051974757
-160.5,1.042012298,1.051974757
-160.35,1.042012298,1.051974757
-160.2,1.042012298,1.051974757
-160.05,1.042012298,1.051974757
-159.9,1.042012298,1.051974757
-159.75,1.042012298,1.051974757
-159.6,1.042012298,1.051974757
-159.45,1.042012298,1.051974757
-159.3,1.042012298,1.051974757
-159.15,1.042012298,1.051974757
-159,1.042012298,1.051974757
-158.85,1.042012298,1.051974757
-158.7,1.042012298,1.051974757
-158.55,1.042012298,1.051974757
-158.4,1.042012298,1.051974757
-158.25,1.042012298,1.051974757
-158.1,1.042012298,1.051974757
-157.95,1.042012298,1.051974757
-157.8,1.042012298,1.051974757
-157.65,1.045687246,1.051974757
-157.5,1.042012298,1.051974757
-157.35,1.042012298,1.051974757
-157.2,1.042012298,1.051974757
-157.05,1.042012298,1.051974757
-156.9,1.042012298,1.051974757
-156.75,1.042012298,1.051974757
-156.6,1.042012298,1.051974757
-156.45,1.042012298,1.051974757
-156.3,1.042012298,1.051974757
-156.15,1.042012298,1.055653497
-156,1.042012298,1.055653497
-155.85,1.042012298,1.051974757
-155.7,1.045687246,1.051974757
-155.55,1.056712091,1.051974757
-155.4,1.067736936,1.055653497
-155.25,1.078761781,1.055653497
-155.1,1.089786626,1.055653497
-154.95,1.097136523,1.055653497
-154.8,1.108161368,1.055653497
-154.65,1.115511265,1.055653497
-154.5,1.12653611,1.055653497
-154.35,1.137560955,1.055653497
-154.2,1.1485858,1.055653497
-154.05,1.163285593,1.055653497
-153.9,1.177985386,1.055653497
-153.75,1.185335283,1.055653497
-153.6,1.192685179,1.055653497
-153.45,1.200035076,1.055653497
-153.3,1.211059921,1.055653497
-153.15,1.218409818,1.055653497
-153,1.225759714,1.055653497
-152.85,1.233109611,1.055653497
-152.7,1.236784559,1.055653497
-152.55,1.244134456,1.055653497
-152.4,1.251484353,1.055653497
-152.25,1.255159301,1.055653497
-152.1,1.262509198,1.055653497
-151.95,1.266184146,1.055653497
-151.8,1.273534043,1.055653497
-151.65,1.277208991,1.055653497
-151.5,1.284558888,1.059332237
-151.35,1.288233836,1.055653497
-151.2,1.291908784,1.059332237
-151.05,1.295583733,1.055653497
-150.9,1.299258681,1.055653497
-150.75,1.299258681,1.059332237
-150.6,1.302933629,1.059332237
-150.45,1.306608578,1.059332237
-150.3,1.306608578,1.059332237
-150.15,1.310283526,1.059332237
-150,1.313958474,1.059332237
-149.85,1.313958474,1.059332237
-149.7,1.317633423,1.059332237
-149.55,1.317633423,1.059332237
-149.4,1.321308371,1.059332237
-149.25,1.321308371,1.059332237
-149.1,1.324983319,1.059332237
-148.95,1.324983319,1.059332237
-148.8,1.328658268,1.059332237
-148.65,1.332333216,1.059332237
-148.5,1.332333216,1.059332237
-148.35,1.336008164,1.059332237
-148.2,1.336008164,1.059332237
-148.05,1.339683113,1.059332237
-147.9,1.339683113,1.055653497
-147.75,1.343358061,1.055653497
-147.6,1.343358061,1.055653497
-147.45,1.347033009,1.055653497
-147.3,1.347033009,1.055653497
-147.15,1.347033009,1.055653497
-147,1.350707957,1.055653497
-146.85,1.350707957,1.055653497
-146.7,1.354382906,1.055653497
-146.55,1.354382906,1.055653497
-146.4,1.354382906,1.055653497
-146.25,1.358057854,1.055653497
-146.1,1.358057854,1.055653497
-145.95,1.361732802,1.055653497
-145.8,1.361732802,1.055653497
-145.65,1.361732802,1.055653497
-145.5,1.365407751,1.055653497
-145.35,1.365407751,1.055653497
-145.2,1.365407751,1.055653497
-145.05,1.369082699,1.055653497
-144.9,1.369082699,1.055653497
-144.75,1.369082699,1.055653497
-144.6,1.372757647,1.055653497
-144.45,1.372757647,1.055653497
-144.3,1.372757647,1.055653497
-144.15,1.376432596,1.055653497
-144,1.376432596,1.055653497
-143.85,1.376432596,1.055653497
-143.7,1.376432596,1.055653497
-143.55,1.380107544,1.055653497
-143.4,1.380107544,1.055653497
-143.25,1.383782492,1.055653497
-143.1,1.383782492,1.055653497
-142.95,1.383782492,1.055653497
-142.8,1.383782492,1.055653497
-142.65,1.387457441,1.055653497
-142.5,1.387457441,1.059332237
-142.35,1.387457441,1.059332237
-142.2,1.391132389,1.059332237
-142.05,1.391132389,1.059332237
-141.9,1.391132389,1.059332237
-141.75,1.391132389,1.059332237
-141.6,1.391132389,1.059332237
-141.45,1.394807337,1.059332237
-141.3,1.394807337,1.059332237
-141.15,1.394807337,1.059332237
-141,1.394807337,1.059332237
-140.85,1.394807337,1.059332237
-140.7,1.394807337,1.059332237
-140.55,1.394807337,1.059332237
-140.4,1.398482286,1.059332237
-140.25,1.398482286,1.063010977
-140.1,1.398482286,1.063010977
-139.95,1.398482286,1.063010977
-139.8,1.398482286,1.063010977
-139.65,1.402157234,1.063010977
-139.5,1.402157234,1.063010977
-139.35,1.402157234,1.063010977
-139.2,1.402157234,1.063010977
-139.05,1.402157234,1.063010977
-138.9,1.402157234,1.063010977
-138.75,1.402157234,1.066689717
-138.6,1.402157234,1.066689717
-138.45,1.402157234,1.066689717
-138.3,1.405832182,1.066689717
-138.15,1.405832182,1.066689717
-138,1.405832182,1.066689717
-137.85,1.405832182,1.066689717
-137.7,1.405832182,1.066689717
-137.55,1.405832182,1.066689717
-137.4,1.405832182,1.066689717
-137.25,1.405832182,1.066689717
-137.1,1.409507131,1.066689717
-136.95,1.409507131,1.066689717
-136.8,1.409507131,1.066689717
-136.65,1.409507131,1.070368457
-136.5,1.409507131,1.070368457
-136.35,1.409507131,1.070368457
-136.2,1.409507131,1.070368457
-136.05,1.409507131,1.070368457
-135.9,1.409507131,1.070368457
-135.75,1.409507131,1.070368457
-135.6,1.413182079,1.070368457
-135.45,1.413182079,1.070368457
-135.3,1.413182079,1.074047198
-135.15,1.413182079,1.074047198
-135,1.413182079,1.074047198
-134.85,1.413182079,1.074047198
-134.7,1.413182079,1.074047198
-134.55,1.413182079,1.074047198
-134.4,1.413182079,1.074047198
-134.25,1.413182079,1.074047198
-134.1,1.413182079,1.074047198
-133.95,1.413182079,1.074047198
-133.8,1.413182079,1.074047198
-133.65,1.416857027,1.074047198
-133.5,1.416857027,1.077725938
-133.35,1.416857027,1.077725938
-133.2,1.416857027,1.077725938
-133.05,1.416857027,1.077725938
-132.9,1.416857027,1.077725938
-132.75,1.416857027,1.077725938
-132.6,1.416857027,1.077725938
-132.45,1.416857027,1.077725938
-132.3,1.416857027,1.077725938
-132.15,1.416857027,1.077725938
-132,1.416857027,1.077725938
-131.85,1.416857027,1.077725938
-131.7,1.416857027,1.081404678
-131.55,1.416857027,1.081404678
-131.4,1.420531976,1.081404678
-131.25,1.420531976,1.081404678
-131.1,1.420531976,1.081404678
-130.95,1.420531976,1.081404678
-130.8,1.420531976,1.081404678
-130.65,1.420531976,1.081404678
-130.5,1.420531976,1.081404678
-130.35,1.420531976,1.081404678
-130.2,1.420531976,1.081404678
-130.05,1.420531976,1.081404678
-129.9,1.420531976,1.081404678
-129.75,1.420531976,1.085083418
-129.6,1.420531976,1.085083418
-129.45,1.420531976,1.085083418
-129.3,1.420531976,1.085083418
-129.15,1.420531976,1.085083418
-129,1.420531976,1.085083418
-128.85,1.420531976,1.085083418
-128.7,1.420531976,1.085083418
-128.55,1.420531976,1.085083418
-128.4,1.420531976,1.085083418
-128.25,1.420531976,1.085083418
-128.1,1.420531976,1.085083418
-127.95,1.420531976,1.085083418
-127.8,1.424206924,1.085083418
-127.65,1.424206924,1.085083418
-127.5,1.424206924,1.085083418
-127.35,1.424206924,1.085083418
-127.2,1.424206924,1.088762158
-127.05,1.424206924,1.088762158
-126.9,1.424206924,1.088762158
-126.75,1.424206924,1.088762158
-126.6,1.424206924,1.088762158
-126.45,1.424206924,1.088762158
-126.3,1.424206924,1.088762158
-126.15,1.424206924,1.088762158
-126,1.424206924,1.088762158
-125.85,1.424206924,1.088762158
-125.7,1.424206924,1.088762158
-125.55,1.424206924,1.088762158
-125.4,1.424206924,1.088762158
-125.25,1.424206924,1.088762158
-125.1,1.424206924,1.088762158
-124.95,1.424206924,1.088762158
-124.8,1.424206924,1.092440898
-124.65,1.424206924,1.092440898
-124.5,1.424206924,1.092440898
-124.35,1.424206924,1.092440898
-124.2,1.424206924,1.092440898
-124.05,1.424206924,1.092440898
-123.9,1.424206924,1.092440898
-123.75,1.424206924,1.092440898
-123.6,1.424206924,1.092440898
-123.45,1.424206924,1.092440898
-123.3,1.424206924,1.092440898
-123.15,1.424206924,1.092440898
-123,1.424206924,1.092440898
-122.85,1.424206924,1.092440898
-122.7,1.427881872,1.092440898
-122.55,1.427881872,1.092440898
-122.4,1.424206924,1.092440898
-122.25,1.427881872,1.096119638
-122.1,1.427881872,1.096119638
-121.95,1.427881872,1.096119638
-121.8,1.427881872,1.096119638
-121.65,1.427881872,1.096119638
-121.5,1.427881872,1.096119638
-121.35,1.427881872,1.096119638
-121.2,1.427881872,1.096119638
-121.05,1.427881872,1.096119638
-120.9,1.427881872,1.096119638
-120.75,1.427881872,1.096119638
-120.6,1.427881872,1.096119638
-120.45,1.427881872,1.096119638
-120.3,1.427881872,1.096119638
-120.15,1.427881872,1.096119638
-120,1.427881872,1.096119638
-119.85,1.427881872,1.096119638
-119.7,1.427881872,1.099798378
-119.55,1.427881872,1.099798378
-119.4,1.427881872,1.099798378
-119.25,1.427881872,1.099798378
-119.1,1.427881872,1.099798378
-118.95,1.427881872,1.099798378
-118.8,1.427881872,1.099798378
-118.65,1.427881872,1.099798378
-118.5,1.427881872,1.099798378
-118.35,1.427881872,1.099798378
-118.2,1.427881872,1.099798378
-118.05,1.427881872,1.099798378
-117.9,1.427881872,1.099798378
-117.75,1.427881872,1.103477118
-117.6,1.427881872,1.103477118
-117.45,1.427881872,1.103477118
-117.3,1.427881872,1.103477118
-117.15,1.427881872,1.103477118
-117,1.427881872,1.103477118
-116.85,1.427881872,1.103477118
-116.7,1.427881872,1.103477118
-116.55,1.427881872,1.103477118
-116.4,1.427881872,1.103477118
-116.25,1.431556821,1.103477118
-116.1,1.427881872,1.103477118
-115.95,1.427881872,1.103477118
-115.8,1.431556821,1.103477118
-115.65,1.431556821,1.103477118
-115.5,1.431556821,1.103477118
-115.35,1.431556821,1.103477118
-115.2,1.431556821,1.103477118
-115.05,1.431556821,1.103477118
-114.9,1.431556821,1.103477118
-114.75,1.431556821,1.103477118
-114.6,1.431556821,1.107155859
-114.45,1.431556821,1.107155859
-114.3,1.431556821,1.107155859
-114.15,1.431556821,1.107155859
-114,1.431556821,1.107155859
-113.85,1.427881872,1.107155859
-113.7,1.431556821,1.107155859
-113.55,1.431556821,1.107155859
-113.4,1.431556821,1.107155859
-113.25,1.431556821,1.107155859
-113.1,1.431556821,1.107155859
-112.95,1.431556821,1.107155859
-112.8,1.431556821,1.110834599
-112.65,1.431556821,1.110834599
-112.5,1.431556821,1.110834599
-112.35,1.431556821,1.110834599
-112.2,1.431556821,1.110834599
-112.05,1.431556821,1.110834599
-111.9,1.431556821,1.110834599
-111.75,1.431556821,1.110834599
-111.6,1.431556821,1.110834599
-111.45,1.431556821,1.110834599
-111.3,1.431556821,1.110834599
-111.15,1.431556821,1.110834599
-111,1.431556821,1.110834599
-110.85,1.431556821,1.110834599
-110.7,1.431556821,1.110834599
-110.55,1.431556821,1.110834599
-110.4,1.431556821,1.110834599
-110.25,1.431556821,1.110834599
-110.1,1.431556821,1.114513339
-109.95,1.431556821,1.114513339
-109.8,1.431556821,1.114513339
-109.65,1.431556821,1.114513339
-109.5,1.431556821,1.114513339
-109.35,1.431556821,1.114513339
-109.2,1.431556821,1.114513339
-109.05,1.431556821,1.114513339
-108.9,1.431556821,1.114513339
-108.75,1.431556821,1.114513339
-108.6,1.431556821,1.114513339
-108.45,1.431556821,1.114513339
-108.3,1.435231769,1.114513339
-108.15,1.431556821,1.114513339
-108,1.431556821,1.114513339
-107.85,1.431556821,1.118192079
-107.7,1.431556821,1.114513339
-107.55,1.431556821,1.114513339
-107.4,1.435231769,1.114513339
-107.25,1.435231769,1.118192079
-107.1,1.435231769,1.118192079
-106.95,1.435231769,1.118192079
-106.8,1.435231769,1.118192079
-106.65,1.435231769,1.118192079
-106.5,1.435231769,1.118192079
-106.35,1.435231769,1.118192079
-106.2,1.435231769,1.118192079
-106.05,1.435231769,1.118192079
-105.9,1.435231769,1.118192079
-105.75,1.435231769,1.118192079
-105.6,1.435231769,1.118192079
-105.45,1.435231769,1.118192079
-105.3,1.435231769,1.118192079
-105.15,1.435231769,1.118192079
-105,1.435231769,1.118192079
-104.85,1.435231769,1.118192079
-104.7,1.435231769,1.118192079
-104.55,1.435231769,1.118192079
-104.4,1.435231769,1.118192079
-104.25,1.435231769,1.118192079
-104.1,1.435231769,1.121870819
-103.95,1.435231769,1.121870819
-103.8,1.435231769,1.121870819
-103.65,1.435231769,1.121870819
-103.5,1.435231769,1.121870819
-103.35,1.435231769,1.121870819
-103.2,1.435231769,1.121870819
-103.05,1.435231769,1.121870819
-102.9,1.435231769,1.121870819
-102.75,1.435231769,1.121870819
-102.6,1.435231769,1.121870819
-102.45,1.435231769,1.121870819
-102.3,1.435231769,1.121870819
-102.15,1.435231769,1.121870819
-102,1.435231769,1.121870819
-101.85,1.435231769,1.121870819
-101.7,1.435231769,1.121870819
-101.55,1.435231769,1.121870819
-101.4,1.438906717,1.121870819
-101.25,1.438906717,1.121870819
-101.1,1.438906717,1.121870819
-100.95,1.438906717,1.121870819
-100.8,1.438906717,1.125549559
-100.65,1.438906717,1.125549559
-100.5,1.438906717,1.125549559
-100.35,1.438906717,1.125549559
-100.2,1.438906717,1.125549559
-100.05,1.438906717,1.125549559
-99.9,1.438906717,1.125549559
-99.75,1.438906717,1.125549559
-99.6,1.438906717,1.125549559
-99.45,1.438906717,1.125549559
-99.3,1.438906717,1.125549559
-99.15,1.438906717,1.125549559
-99,1.438906717,1.125549559
-98.85,1.438906717,1.125549559
-98.7,1.438906717,1.125549559
-98.55,1.438906717,1.125549559
-98.4,1.438906717,1.125549559
-98.25,1.438906717,1.125549559
-98.1,1.438906717,1.125549559
-97.95,1.438906717,1.125549559
-97.8,1.438906717,1.125549559
-97.65,1.438906717,1.125549559
-97.5,1.438906717,1.129228299
-97.35,1.438906717,1.129228299
-97.2,1.438906717,1.129228299
-97.05,1.438906717,1.129228299
-96.9,1.438906717,1.129228299
-96.75,1.438906717,1.129228299
-96.6,1.438906717,1.129228299
-96.45,1.438906717,1.129228299
-96.3,1.438906717,1.129228299
-96.15,1.438906717,1.129228299
-96,1.438906717,1.129228299
-95.85,1.438906717,1.129228299
-95.7,1.438906717,1.129228299
-95.55,1.438906717,1.129228299
-95.4,1.438906717,1.129228299
-95.25,1.438906717,1.129228299
-95.1,1.438906717,1.129228299
-94.95,1.438906717,1.129228299
-94.8,1.438906717,1.129228299
-94.65,1.438906717,1.129228299
-94.5,1.438906717,1.129228299
-94.35,1.438906717,1.129228299
-94.2,1.438906717,1.129228299
-94.05,1.438906717,1.129228299
-93.9,1.438906717,1.129228299
-93.75,1.438906717,1.129228299
-93.6,1.438906717,1.129228299
-93.45,1.438906717,1.129228299
-93.3,1.438906717,1.129228299
-93.15,1.438906717,1.129228299
-93,1.438906717,1.129228299
-92.85,1.438906717,1.129228299
-92.7,1.438906717,1.129228299
-92.55,1.438906717,1.129228299
-92.4,1.438906717,1.129228299
-92.25,1.438906717,1.129228299
-92.1,1.438906717,1.129228299
-91.95,1.438906717,1.129228299
-91.8,1.438906717,1.129228299
-91.65,1.438906717,1.129228299
-91.5,1.438906717,1.129228299
-91.35,1.438906717,1.129228299
-91.2,1.442581666,1.129228299
-91.05,1.442581666,1.129228299
-90.9,1.442581666,1.132907039
-90.75,1.442581666,1.129228299
-90.6,1.442581666,1.129228299
-90.45,1.442581666,1.129228299
-90.3,1.442581666,1.129228299
-90.15,1.442581666,1.132907039
-90,1.442581666,1.132907039
-89.85,1.442581666,1.132907039
-89.7,1.442581666,1.129228299
-89.55,1.442581666,1.132907039
-89.4,1.442581666,1.132907039
-89.25,1.442581666,1.132907039
-89.1,1.442581666,1.132907039
-88.95,1.442581666,1.132907039
-88.8,1.442581666,1.132907039
-88.65,1.442581666,1.132907039
-88.5,1.442581666,1.132907039
-88.35,1.442581666,1.132907039
-88.2,1.442581666,1.132907039
-88.05,1.442581666,1.132907039
-87.9,1.442581666,1.132907039
-87.75,1.442581666,1.132907039
-87.6,1.442581666,1.132907039
-87.45,1.442581666,1.132907039
-87.3,1.442581666,1.132907039
-87.15,1.442581666,1.132907039
-87,1.442581666,1.132907039
-86.85,1.442581666,1.132907039
-86.7,1.442581666,1.132907039
-86.55,1.442581666,1.132907039
-86.4,1.442581666,1.132907039
-86.25,1.442581666,1.132907039
-86.1,1.442581666,1.132907039
-85.95,1.442581666,1.132907039
