215.4434690031882,0.0037527597220719609,-29.092607422103004,147.0278945020188
236.44894126454071,0.0036404640789960228,-27.670431190844525,144.36901468262559
259.50242113997371,0.0039527639632850305,-26.279287989382681,141.59038136497804
284.80358684358021,0.0036766860456281998,-24.918339554933077,138.6351270400271
312.57158496882352,0.0029661215687397319,-23.59050481528811,135.57955536424205
343.04692863149188,0.003331832528143334,-22.298805844792298,132.38827133453077
376.49358067924675,0.0036736539576354929,-21.049875169423345,129.1047280683299
413.2012400115334,0.0031762797137040795,-19.841356858729,125.76845434278884
453.4878508128582,0.0035340819682830793,-18.667498987429678,122.31921210853497
497.70235643321138,0.0034601225945440871,-17.538337211575207,118.83708904813057
546.22772176843421,0.0032356040958529133,-16.451138492448155,115.32050470537439
599.48425031894089,0.0035020609683856568,-15.40385814383842,111.80134760164982
657.93322465756819,0.0029741458399823598,-14.39379389932675,108.26710982316179
722.08090183854642,0.0030856527279315539,-13.422088937383831,104.73481387174887
792.48289835391688,0.0029075617275236046,-12.486841803720825,101.19689522187434
869.7490026177835,0.0030619680977411663,-11.586485185215532,97.678055427955087
954.54845666183473,0.0025204170576198985,-10.723273726248086,94.150966350717027
1047.6157527896651,0.0029285728020909348,-9.8908958394395512,90.642959978472561
1149.7569953977356,0.0022746272037517177,-9.0927591887475572,87.127613079742702
1261.8568830660211,0.0015752605108650852,-8.3293394647805421,83.629378258914983
1384.8863713938733,0.0016779458103914236,-7.5985611697745528,80.117092730890079
1519.9110829529332,0.0016306252346077871,-6.903295199119035,76.599757984706073
1668.1005372000593,0.0012876016426035574,-6.2430729320386726,73.08373254359951
1830.738280295368,0.00088076826128939429,-5.6186863776077125,69.574335091722958
2009.2330025650481,0.00033611588415157384,-5.03266694058527,66.065368110172003
2205.1307399030457,-0.00047043204573750874,-4.4850780618766608,62.56872741163771
2420.1282647943813,-0.001169045583000199,-3.9757877661655918,59.10560830358488
2656.0877829466867,-0.0013214227017293791,-3.5071904799369165,55.676960398420817
2915.0530628251759,-0.0019592700342805271,-3.0789776792192414,52.305006895679639
3199.2671377973847,-0.0018058495216830366,-2.6895503319222103,49.006261654157854
3511.1917342151305,-0.0033539356697028602,-2.338529845539584,45.787063993372726
3853.5285937105314,-0.0038581274386833924,-2.0241192107760186,42.675653335639893
4229.2428743894989,-0.0036745255821382513,-1.7452003708166877,39.682170324311898
4641.5888336127773,-0.0066008335115601705,-1.4990296369172436,36.812605737006045
5094.1380148163798,-0.0042019925502229417,-1.2833266131793122,34.079401079455977
5590.810182512223,-0.0058115446839279196,-1.0952814619657625,31.494652709409024
6135.907273413176,-0.0054585478550190974,-0.93215554222429897,29.051026147034761
6734.1506577508217,-0.014034044738720185,-0.79224084410805629,26.756377482676555
7390.7220335257743,-0.0066926685096241022,-0.67134940358603901,24.611863189174016
8111.3083078968721,-0.0088822885267721211,-0.56750446346349281,22.609638379793012
8902.1508544503831,-0.0043113768309678488,-0.48002599057547723,20.754707136440217
9770.0995729922561,-0.0035487187897182619,-0.40532395327740556,19.029865829859347
10722.672220103232,-0.0039986316990467353,-0.34077291836915574,17.43667057440436
11768.119524349979,-0.0066977245667168492,-0.28797218047166706,15.962627485718244
12915.496650148838,-0.0021383100684469109,-0.24177732339480301,14.608315389353493
14174.741629268048,-0.0008573498836383658,-0.20392419801689177,13.36186765848354
15556.761439304722,-0.0070948951854415826,-0.17181304410547171,12.217207503106202
17073.526474706905,0.0020529703300697427,-0.14375965410505812,11.160299944878062
18738.17422860385,0.0021399004082941755,-0.1209642260442714,10.201299647366767
20565.123083486513,0.0039429989806505934,-0.10232334108730137,9.3179056955279549
22570.197196339192,0.0038657880858868157,-0.086115626732397921,8.5112596792507702
24770.763559917115,0.0074098842617998286,-0.071942716567630169,7.7752058015734065
27185.882427329401,0.009865209327263532,-0.060810500175074389,7.0915963533469721
29836.472402833402,0.010754951974245664,-0.05038247216666978,6.474708184394558
32745.491628777283,0.013098229813175379,-0.043703030795438691,5.9124095887237473
35938.136638046257,0.014257119094262329,-0.036784444674427486,5.3851116480824288
39442.060594376562,0.020561654198184398,-0.030878835204847827,4.9216853579682862
43287.612810830571,0.022436844966658334,-0.024273736403168034,4.4911340634096995
47508.101621027985,0.014886263543027155,-0.021672238248648005,4.0846755841465523
52140.082879996844,0.031178540248369673,-0.017329732747872625,3.7294833879156712
57223.676593502205,0.036370994778459093,-0.016004482169876426,3.4065662419645548
62802.914418342523,0.031704475535848757,-0.012297530250614164,3.1170693477592408
68926.12104349694,0.042640762207233063,-0.0099274477328834126,2.8428668622011628
75646.332755462907,0.041787867932919005,-0.0089198102828848234,2.587712238660357
83021.75681319744,0.044713873290613486,-0.0064372101123599638,2.3660505167234902
91116.275611548961,0.051181058782670166,-0.0043166090928422,2.1675497801976462
100000,0.054558694977449848,-0.0032894872385139853,1.974976796213582
