1261.8568830660211,0.001543734669813776,-19.741372876645094,-11.405057023429578
1384.8863713938733,0.0011547721823307495,-19.87532813791363,-18.20266499168963
1519.9110829529332,0.00052498465220064596,-20.07644254073459,-25.057964419810098
1668.1005372000593,0.0011965683100432509,-20.343214148017928,-31.906669977003375
1830.738280295368,0.00016742095450583081,-20.683967482722245,-38.754866482773707
2009.2330025650481,0.0007605331036384473,-21.091832617078758,-45.601115595041691
2205.1307399030457,-0.00036119915024647193,-21.576135796077608,-52.457861453811645
2420.1282647943813,-0.00017582979665121278,-22.132994045010797,-59.287242821776807
2656.0877829466867,-0.00078132944519363953,-22.774032691352211,-65.995987379550797
2915.0530628251759,-0.0013220311601103085,-23.496222518837641,-72.67873722924972
3199.2671377973847,-0.0021962112769007588,-24.2834958066266,-79.218391043470774
3511.1917342151305,-0.0021526793463991349,-25.15421069911557,-85.573397850805378
3853.5285937105314,-0.0027800782049651343,-26.09292944394031,-91.766791591858365
4229.2428743894989,-0.001935454099377848,-27.109789048979451,-97.791937553569724
4641.5888336127773,-0.0041129248653776233,-28.195470425878835,-103.54386681529286
5094.1380148163798,-0.0024166274665980581,-29.339902043621294,-108.96286360488671
5590.810182512223,-0.0035242941103196803,-30.540960478207815,-114.28895462616705
6135.907273413176,-0.0035561183396974876,-31.812104325884896,-119.25737667229936
6734.1506577508217,-0.01241434818305273,-33.125727600847853,-123.79280146297242
7390.7220335257743,-0.0056122421124933869,-34.473501381397412,-128.21435719915172
8111.3083078968721,-0.0076271653519908618,-35.868167825809756,-132.10278212820293
8902.1508544503831,-0.002344995952360652,-37.308518214975919,-135.99919240911268
9770.0995729922561,-0.0023023108538830139,-38.759398351219033,-139.40678384531518
10722.672220103232,-0.0010739088137285474,-40.244983373596057,-142.38670708694445
11768.119524349979,-0.004571085875796457,-41.75850708888003,-145.25454420444763
12915.496650148838,-0.0012334167670821886,-43.391638549829651,-148.50081370213562
14174.741629268048,0.00098322244644102105,-44.874676946109233,-151.06673439580419
15556.761439304722,-0.0057350660842094446,-46.382796783503906,-152.45297208997076
17073.526474706905,0.0043032091144378122,-48.063451364556727,-155.22112547600292
18738.17422860385,0.0054207590090086287,-49.678640441819432,-156.6662893190875
20565.123083486513,0.0062451614737990121,-51.505176499006993,-159.81006912460433
22570.197196339192,0.0054647779923989873,-53.023907602662,-158.43629308483617
24770.763559917115,0.011837723060039704,-55.159486204303406,-160.10032302070297
27185.882427329401,0.012874189583969232,-56.845353596340615,-160.6170028086477
29836.472402833402,0.014056441342164045,-58.865515812012717,-165.68781682770992
32745.491628777283,0.016582730015613351,-60.774393545517782,-167.04436250693274
35938.136638046257,0.017126195330777822,-62.443833235090068,-166.24997766738608
39442.060594376562,0.02131372264712985,-64.779160011418085,-173.88445285511568
43287.612810830571,0.023432851948135998,-67.225020402074634,-177.17033089422506
47508.101621027985,0.017134869214734668,-67.011057208738961,178.57628316071759
52140.082879996844,0.031290946734001832,-72.833662704291754,-163.47744027117358
57223.676593502205,0.038295977800195696,-74.630989590298256,169.84665823671065
62802.914418342523,0.033555993484382048,-78.042774793770832,167.21338008821141
68926.12104349694,0.044910333333691044,-81.049914663345888,-76.130442469033198
75646.332755462907,0.043002266484365989,-92.861982361997747,35.411633450813213
83021.75681319744,0.04783731929255132,-80.506524916201244,-141.70926992499636
91116.275611548961,0.052490805794615548,-76.955592444224024,37.859774793061199
100000,0.055717107800053352,-77.071002557006921,1.6820905328286813
