4229.2428743894989,-0.0019054984103080491,-24.207369978107579,-148.35307162300245
4641.5888336127773,-0.004564284045775289,-25.689093753638282,-150.84652178040153
5094.1380148163798,-0.0022115018420771093,-27.192234843261637,-153.20317719774482
5590.810182512223,-0.0036679981417957566,-28.710782291240928,-155.34020970980109
6135.907273413176,-0.0024731494659479213,-30.2535813139041,-157.28764893509737
6734.1506577508217,-0.012458792563606968,-31.781359100208121,-159.10619357897468
7390.7220335257743,-0.0053352416112248183,-33.327403764471683,-160.84176028518777
8111.3083078968721,-0.0072063440330020975,-34.919840097971047,-162.23407707196623
8902.1508544503831,-0.0018371178533106954,-36.485501848868694,-163.63951764079337
9770.0995729922561,-0.0022978741468421982,-38.03531840178956,-164.89215815407434
10722.672220103232,-0.0017418644404475995,-39.635159528831998,-166.2409957131099
11768.119524349979,-0.0042911968992292767,-41.233974363932489,-167.0561909444757
12915.496650148838,0.00070760891523399187,-42.814376986898807,-168.37439177548896
14174.741629268048,0.001356157788535388,-44.342599506925168,-169.36829838078336
15556.761439304722,-0.0051929134571107507,-45.952266421447597,-169.8598708308954
17073.526474706905,0.0043950870140495417,-47.572039323947777,-170.43823156859341
18738.17422860385,0.0045959188332060389,-49.177047272899507,-170.96372687433393
20565.123083486513,0.0058642602117526758,-50.957292831723457,-170.92591318195537
22570.197196339192,0.0044569771052702933,-52.286547524739206,-171.79742353493688
24770.763559917115,0.010359825362339195,-54.006451745083119,-173.79538307482153
27185.882427329401,0.01073756815296106,-55.914011402109153,-172.7758329798952
29836.472402833402,0.013209765029381404,-57.004332148385679,-171.68729708476272
32745.491628777283,0.015686771513788715,-59.359783398794086,-175.95609641004629
35938.136638046257,0.016539634633702054,-59.832386510094658,-178.47030671751878
39442.060594376562,0.020877732585225971,-61.946569245247403,-171.90101198817445
43287.612810830571,0.024855154014028616,-64.828424667505317,-170.02707350029115
47508.101621027985,0.018937201498473971,-68.819881732332149,173.36546187000715
52140.082879996844,0.033584837024810424,-66.209907684518981,-172.07897939144107
57223.676593502205,0.035284065030332545,-68.448373563168801,176.55397012263865
62802.914418342523,0.032967948156032233,-69.298163308691599,-173.99764551185021
68926.12104349694,0.042814189804512889,-76.157428158885779,-176.64605678495741
75646.332755462907,0.044580827225533803,-73.773557455875391,179.93267091940459
83021.75681319744,0.048378456138310585,-74.909408104903463,153.34332236184716
91116.275611548961,0.052706393803779006,-77.32582716405831,-170.50130447903894
100000,0.057222294857199804,-79.05597087075698,-171.29859429033982
